H_1106_BA9_mRNASeq,H_1104_CAP_mRNASeq,H_1105_BA9_mRNASeq,H_1105_CAP_mRNASeq,H_1104_BA9_mRNASeq
5093.0,2715.140940118651,4574.800217763594,4094.177410924706,4383.321411003108
37.2608,15.874701675364843,1.5726367197537279,13.203525993782822,1.9987785731888317
1431.42,825.9323804876695,1278.6181312652907,662.3340206320394,1256.6500779709777
18281.3,5371.483119139014,4039.7734793361788,5691.832459626294,3270.0017457369286
351.0,124.1628452466036,1709.4561143723022,267.29585498690744,1449.114465561903
2254.98,48.03429597831333,1010.2979994143492,60.104951501508026,563.7834794679347
49.5725,18.875417159550683,18.871640637044734,36.21686217397164,29.981678597832477
971.6410000000001,483.7906048148438,573.5563380613821,607.6456025520371,658.5075948299266
26.8252,6.7973771713018465,4.439773629005539,7.337977382608285,14.40149943661151
381.884,199.67936806994538,525.2606643977451,289.61218191705706,478.8074072073847
9.0,12.472979887786662,6.2905468790149115,9.938593433955463,11.992671439132991
149.418,108.01147019918238,4.727408885048496,56.05942089002321,13.868545117856442
772.83,467.1845329551498,2031.956726492199,303.6402450071527,1496.1117461532922
109.12899999999999,124.82107841249996,10.933174918501486,104.94893124324496,9.13175970397062
7848.23,1549.0080331916001,5902.87620122842,4731.92125906568,4457.75592506866
4969.91,2122.2605192979627,916.7827295109138,1941.9645411243514,1366.846738268024
10.0,6.803443575156361,59.76019535064166,15.169432083405708,9.99389286594416
685.2289999999998,305.3595249373742,168.1730529003044,323.83598994881515,261.83999308773696
4167.0,1164.8005658935826,508.21485499233444,1476.864522608483,633.6128077008597
1797.69,591.9336082564791,772.1646293990804,745.3631225147631,779.5236435436444
4.0,48.19105865735756,15.726367197537279,10.461677298900488,17.989007158699486
4128.85,928.3922407295244,2780.4059941573933,1713.8842834923723,2392.5379521070317
321.296,365.14875402947956,1174.9593545194434,80.80442620511253,2154.223582825727
49.3684,25.812264924143232,15.603701533396489,20.473502473948255,12.951945239763507
1710.72,828.1548387222207,215.4512306062607,834.6639999381777,285.94326390182107
4616.0,2470.7839250442853,283.07460955567103,1882.5788299371427,545.6665504805511
205635.0,75868.0340747249,248893.35045182373,78682.27496503056,279137.4228601131
21.8799,9.551184349072637,20.633465554184838,5.145293514177135,18.729454681137288
25.0,4.535629050104241,11.008457038276095,11.507845028790536,13.991450012321822
13.1701,4.535629050104241,7.863183598768639,3.1554824919262616,1.9987785731888317
894.0,572.0562139443973,528.4059378372526,615.1466251753487,411.74838607689935
3925.74,710.818115196024,3667.3888304656934,1408.0633018522637,1655.360431414966
64.3553,44.57009590056996,27.040230286789544,33.41789272103731,47.568531507606366
98.95,87.80637668823051,15.065796869771923,68.8388827944951,35.037189242998984
37.0,17.575562569153934,3.1452734395074557,29.81578030186639,1.9987785731888317
9463.98,5158.438953119305,13628.218191510645,9161.970819671586,14061.007506668793
872.0419999999997,444.0244771180549,575.651090172094,472.5121168821395,595.6360148102718
1634.03,486.23474191921866,822.4260989624096,679.501633079535,652.7611064320087
58.8197,35.61098122862531,9.435820318522367,16.003123147355087,17.51133905527882
149.088,59.87370518316356,44.537700958113476,70.91552573832685,75.9535857811756
8052.28,1323.213080004786,2190.9502988593013,1893.3595883936598,2765.8298384357777
2006.55,781.4208508972091,628.1221143266772,620.8063925940538,558.9224499779394
1093.0,294.2489346255126,218.59650404576817,355.69702816261656,307.8119002710801
826.118,886.8855653847579,372.7149025816335,695.7015403768825,419.74350036965467
2828.33,1657.296176762839,336.8163241798152,872.3312690528688,529.2166028232069
17.0,20.410330725469084,6.2905468790149115,20.40027073285595,3.9975571463776634
351.0,30.048542456940595,591.3114066274017,87.35500544581907,99.93892865944159
122.0,244.35701507436596,25.162187516059646,81.07799906647878,13.991450012321822
4594.95,1935.69875739455,922.5275714481738,1708.2402085896156,1665.9979309814769
199.12099999999998,78.6098218355129,131.92912347482815,93.83496836475804,81.21896817652696
25.0,115.6579738240269,7.863183598768639,25.107973208974673,5.9963357195664955
214.0,125.29675250912965,161.98158213463398,172.61767543185806,103.93648580581925
3886.99,701.4407021349335,930.3923276836623,700.7702230281998,1177.3465393011372
53.0,12.472979887786662,4.717910159261184,10.461677298900488,1.9987785731888317
128.737,87.25416385138034,97.05920675140071,170.05822608068206,18.025924598946283
66.9688,65.86810592650757,32.94123505032146,17.548679043108148,73.2534358066548
3415.0,762.5356254398376,4571.654944324087,1707.34050434191,2924.193064789529
645.278,315.487584606257,704.9076748053727,271.0787974981899,566.4318610774098
16.1487,9.964947109168396,6.31630666848448,23.089078723832863,3.9975571463776634
144.041,48.156191009034885,128.9562110198057,59.73513120899189,122.4109962799463
355.30400000000014,210.66352772203533,297.3934668890287,213.46267902609026,226.64749874960117
7104.52,2971.4493377400418,2686.1578755425526,3295.004651223048,3707.1146319075947
17.0,26.646820669362416,1.5726367197537279,7.846257974175366,1.9987785731888317
22.0908,6.4001694572389685,1.7129788206245506,9.656075838498657,7.519484943479314
278.0,107.72118993997572,158.83630869512652,135.47872102076133,171.89495729423953
127.124,77.80758244727572,77.06721971520341,64.57522621132821,85.94727876926244
753.0,280.0750938439369,451.3467385693199,437.8211949589854,461.71785040662013
839.2610000000003,728.5354161729937,423.31763431314926,490.12958145348784,633.3589628220647
785.9780000000003,264.2723952797424,606.2907713830559,488.37254275113753,516.6962538407521
100.14299999999999,39.717653161315944,38.28222387794907,55.246025480033694,21.163867044352628
620.067,316.11236750790886,94.3726714430454,120.85905007941282,244.61651812256878
6201.0,2072.782475897638,1751.9173058056529,2594.490739288671,2148.6869661779942
294.468,186.73751752910422,78.35190665157022,131.99969023501197,93.56422415597044
126.641,63.34005968470572,38.360541186592805,62.624646478948215,94.20143476510304
42.1056,48.83114930705351,8.047590980526962,24.837486542411604,3.3792749703331624
31.0,18.142516200416964,25.162187516059646,24.061857787471123,27.982900024643644
88.6152,47.08413838767962,13.5212317154658,1.9621921941817755,35.22427491744946
948.304,303.77488953799406,592.6292761985553,281.5467518034697,878.8829264168612
301.26099999999997,278.33738096411565,12.945788213340713,37.08732603362666,806.4711762673761
185.024,164.5344794215814,48.735382890480125,86.00597215812586,51.71619692483051
117.333,49.19252555162058,74.24952650442066,29.47112034325411,81.37267424880517
46.5465,18.60911903894644,26.589355339236153,30.69712430591226,15.990228585510653
127.329,100.37063611065054,28.54445730923399,75.21632127590482,37.069947051932026
74.6907,33.38302354385098,14.469091319195767,14.077599132105957,5.373756169589638
9587.81,6209.049388140201,893.2576568201174,4560.072516915291,1537.0627215607853
281.375,173.75314546591832,97.19382445461162,55.052484450004044,365.55861202907863
655.102,342.49045215605264,627.1801049315447,274.541089600261,600.7329001719035
1069.96,723.7786752066968,292.6236597180157,370.5055323792102,474.0723007675003
217.972,79.94046200808724,790.1681745668211,48.123715574942246,989.5413045643146
1100.42,592.8237254575622,79.65279174615051,271.4684949775739,311.367727352783
26.0,83.90913742692845,6.312249265747512,20.429092653814422,13.991450012321822
132.761,94.56219615836079,11.16716753603364,158.9500171247095,8.456052619518402
41.0,41.387615082201194,34.59800783458201,25.631109382306196,37.9767928905878
3717.99,1454.224725117047,5397.289222194794,3380.1679352747474,3851.606334963415
207.43900000000002,85.21709945425229,15.361059413905688,64.14002043569394,5.9963357195664955
16.0001,12.472979887786662,4.717910159261184,4.7077547845052194,5.9963357195664955
69.7218,41.23323360840827,4.1963923702564525,26.123122065673485,12.129367905753375
4430.98,2195.2444602504524,3870.038798173159,1934.3641325667002,3567.8197531420647
1133.0,567.5205848942932,465.5004690471035,695.1784565119374,545.6665504805511
108912.0,25668.59887398118,27283.04539631952,23508.539675132273,23859.219950297764
370.80199999999996,244.56848877882717,329.39190622585784,185.80095808006757,249.90328744865323
1626.04,728.0251579048569,1273.1406375703884,766.0510893733388,1080.7935415446773
11.0,18.852625623573907,5.857772980105882,10.491650004361839,6.601685798242465
61.2027,57.26458457209109,2.0315006618434706,45.03344071762003,5.9963357195664955
1071.09,497.0187669394728,293.04512635890967,414.3279293327095,259.58337207860677
73.0,49.89191955114665,50.32437503211929,21.446438462746,71.95602863479795
99.9493,65.84429387399453,13.11119814352441,40.62536067934181,40.1000953688863
26.1273,9.426567940921021,6.2905468790149115,13.5186840224122,6.96374454898989
31.0,31.749403350729686,155.69103525561906,88.92425704065414,81.94992150074211
18.157,5.963558465803308,39.3159179938432,15.135954716049225,11.992671439132991
98.2573,47.937460298093605,8.777404503063075,36.68972998788195,9.99389286594416
745.6189999999997,344.2916638425752,146.2552149370967,468.682096823012,177.89129301380603
6566.01,3368.9461981548648,1154.7556905807674,2902.440672259106,1840.3713737064706
413.115,330.4200093464627,598.2781872959107,180.50264161203935,867.9436112857986
48.0069,35.29564161891681,22.870226760690564,25.30308349059917,6.8061808340654135
84.9885,42.8445158284578,34.80040618041431,38.66839932380949,37.42353098152913
1179.46,517.5254797822566,61.3372354532107,618.4786693950484,118.55974972512607
170.86700000000005,105.11943972610966,260.5623149123964,135.0011454520665,116.82820784717259
25.0,8.50430446894545,15.726367197537279,15.692515948350731,17.989007158699486
773.3789999999997,332.8924941324007,156.5707682366493,373.71726730997267,128.76891104340265
97.0,14.173840781575752,20.444277356798462,9.415509569010439,13.991450012321822
4156.98,891.8180619767463,2651.465509504785,2458.4941652416146,2274.6100162888906
51621.0,2583.040744034365,27741.154472783786,4826.49482184774,19747.87233974846
1032.45,682.8106058116302,985.7868835002675,1004.9068746231852,959.0179569731478
1786.77,1020.0913210500069,1848.9489914144579,1046.753583818787,1871.5183402124721
1757.36,531.7837966548906,651.4867780720583,672.717235351198,608.4581793572783
36.0,32.31635698199271,108.51193366300723,39.23128987087683,39.97557146377664
1694.05,170.68535936715406,322.3905275495142,276.8212121675564,349.78625030804557
2781.6,1044.0054252166815,1290.589041976056,1585.0278042018151,1120.4173279795725
1398.83,671.4998808679329,1931.8583992798744,940.1281687883934,2103.634497138318
6127.87,2104.203046142235,331.17842153949806,2260.9829286770228,665.371400450257
133.0,34.0172178757818,84.92238286670131,82.64725066131385,121.92549296451874
61.0,17.575562569153934,89.64029302596249,53.35455422439249,44.63832211931154
442.30400000000003,249.0598954456928,572.4492018106754,139.43585045907042,600.4570687288035
338.0,166.1174139600678,270.4935157976412,231.20306830570078,113.9303786717634
905.664,284.073817805235,297.2283400334546,268.36451532299014,343.78991458847906
6951.18,1419.5385019563748,1849.420782430384,1787.6652626428681,3070.1638639895095
1239.75,662.8991942816726,534.7200742670638,485.4024725659797,995.8434534055789
4222.02,2066.44960383643,1235.4854239526046,2065.9249554390235,1723.7486402966224
258.968,227.8235132794735,262.3488302260366,299.90124154052575,443.4650044762597
22.5027,23.292722986810325,21.998042435915146,48.74194839492077,3.1246105923231733
52.6705,26.02458905905124,36.20885962662576,11.864745149842527,23.985342878265982
632.0,950.2142859968384,37.74328127408947,373.48240265461254,69.95725006160912
1362.88,2010.5252976486447,1417.4410650648313,736.5020818425943,1815.8003887062603
485.126,311.33521621088653,118.2905887864359,242.98448619585758,203.7774743151746
32.2795,85.09974005258081,3.1452734395074557,32.815404725393634,1.9987785731888317
122.303,53.461629699668066,20.448208948597845,62.24959534778262,51.96824290290962
58.5691,27.38975670776949,37.76246744207047,63.64989085424046,9.99389286594416
16.0,7.3703972064193914,1.5726367197537279,8.892425704065415,1.9987785731888317
6028.01,3345.440300602699,1947.0815227270903,2783.1095501491977,2890.673548117152
345.60900000000015,166.68436759133084,283.2994966065958,130.54499400659984,159.3640147853468
445.272,303.2895772296329,44.03382815310438,211.7328406847171,47.970685756531964
2885.13,1234.343098304306,689.5980563385705,1114.6655620045997,653.9064065544459
55.4044,38.05404112110083,479.877513939092,22.68829186651198,205.3824935094452
2026.89,534.2443754145721,1583.676629526399,1229.022156558881,1375.3355508683576
3654.0,1312.4976563739147,6705.722973029896,1211.4622312126764,7653.323156740037
664.035,186.9370852073088,399.30818951266906,158.65238240555578,265.30987269079276
127.714,313.8133705331373,152.5457618161116,74.77536157775617,207.8729716116385
1571.22,713.6302052070886,333.3989845877903,995.1042829941156,507.6897575899633
37.5869,17.8177651604295,3.6066378739816067,15.348849849081853,2.1435301174591674
5.0,1.1339072625260602,26.734824235813374,7.323174109230341,15.990228585510653
108.12899999999999,56.062699569176594,154.47224179780991,100.38711685705943,60.341126345997644
1529.41,923.765899098418,1011.403563028336,721.8348102695359,917.7951476797015
18.2462,12.516635317393915,1.603397493992111,7.783906377473919,0.43971529587295755
6785.49,2444.4319202631796,2064.8720130366446,2998.98103037336,2216.6454376664146
1078.68,779.1473668358443,629.924356007515,1225.0624117012471,565.6543362124394
783.785,280.87563237128023,256.2517176635514,408.9966585811898,206.07606967434174
1025.87,332.55969235084933,685.8976421369896,383.0072367513963,496.18878567983467
132.11700000000002,162.753111112153,23.89432779259419,103.66162185161527,78.92556964165009
1260.71,656.9178334718478,487.2170095101827,666.6180774859391,546.4820521384122
88.7086,37.637670374301265,33.02537111482829,29.64980579151933,13.991450012321822
690.81,287.5900642263283,240.4388554464277,223.7867852685102,109.2220558647598
10.0,8.50430446894545,9.435820318522367,1.0461677298900487,1.9987785731888317
3010.22,1795.7972793440845,736.975310157871,1420.2825409373797,1349.1755369024615
1403.0,400.26926367169926,846.4669964972848,547.1614152484439,737.549293506679
47.0,22.678145250521204,22.01691407655219,24.584941652416145,13.991450012321822
29.9075,31.89516712932741,7.328550019521162,18.67372781983191,4.287280100561385
121.0,78.23960111429815,283.07460955567103,150.64815310416702,455.7215146870536
