gene_id,H_1106_BA9_mRNASeq,H_1104_CAP_mRNASeq,H_1105_BA9_mRNASeq,H_1105_CAP_mRNASeq,H_1104_BA9_mRNASeq
ENSG00000250182.3,0.676431642531482,8.37284009733907,1.8956687874678009,7.716048260168425,4.8770903810207935
ENSG00000182796.13,261.3902536147558,171.81069400484466,747.8319171954776,238.7995622061026,582.3500874036686
ENSG00000221818.8,3.3990777913564583,91.36786194219292,3.7565146838166212,76.47576724353202,2.4185078529487165
ENSG00000072858.10,774.2988660252142,181.95558185651768,751.8664139658968,156.55242241970092,663.580510660657
ENSG00000117620.13,1041.6322653020566,1078.3980809200505,470.0207520111613,993.9445879142824,493.5037829177445
ENSG00000248994.1,27.0388792633602,56.26755366690198,1.8782573419083104,15.418360163100633,12.092539264743584
ENSG00000171421.12,229.8304737385617,113.295479680654,531.5468277600519,210.25036586046318,418.401858560128
ENSG00000224152.1,65.95587058991636,97.634090452584,83.4883510220902,101.42828066385178,66.87851395602027
ENSG00000188002.10,192.3052411248888,190.49380293929667,175.09584505604747,131.26841425587446,433.3482370913511
ENSG00000185986.11,56.834777850808905,50.49313399045351,83.2182576163238,65.1806270053209,58.79416775596859
ENSG00000113552.15,742.8932077608214,716.2699903603783,1158.8847799574276,821.3780959615428,1165.7207851212813
ENSG00000049656.13,792.2391624164537,675.2106440028239,1711.094316735813,634.2552703457305,1465.6157588869225
ENSG00000241014.1,36.23345015686583,38.29714173315251,115.5672959902764,70.99664270920833,60.46269632371792
ENSG00000028310.17,765.8559759752301,847.1612465194888,1521.215647270276,620.9127821282257,935.5102781226524
ENSG00000206077.10,548.5424754196594,928.6959732722172,1296.5441388032295,427.2203334138269,917.3521211627127
ENSG00000112877.7,145.35493117199013,271.60652303952327,186.2016050672829,135.31783630234696,206.08806782253367
ENSG00000225138.7,299.4555878417142,139.90851182040493,455.5807095665703,89.00598821426273,318.9479786311708
ENSG00000221990.4,51.94946074270315,33.867440552108306,328.05079256567984,86.56217812841129,75.05065199113399
ENSG00000118564.14,3236.5538478242156,3163.9093352429622,2229.4914648451645,3427.08096352555,2527.340706331409
ENSG00000280237.2,752.3568155029974,1427.2188950375007,1335.4409700968088,559.265973188832,1424.5011253867942
ENSG00000225986.1,22.30707539227216,13.686702243300482,30.05211747053297,16.119194715968845,45.95164920602562
ENSG00000226167.1,47.24949515194773,87.98800686044457,13.504707853467592,28.277482789492424,22.897755169519623
ENSG00000061987.14,4075.6716671635204,2761.527893013396,1522.6731749675967,2988.8911676902303,1491.7404807144744
ENSG00000182973.18,520.8830538772049,498.3313079338769,425.5436181547725,480.6414472062061,416.4743078013278
ENSG00000189403.14,5693.39429405073,3598.3936979565365,8375.299748156509,6043.6187332769,7126.036648399276
ENSG00000153404.14,66.39714509949441,91.55187205013064,39.444343308745474,51.801134723424475,38.70434857387949
ENSG00000180537.12,648.753969745525,124.77330025635516,326.8580991535681,235.2897827653386,544.1642669134611
ENSG00000186714.12,34.6222033415622,52.566061082436065,18.302584755358442,37.25629474701879,25.804753238606924
ENSG00000109536.11,683.1508040284269,604.4488726602666,814.4086269367598,580.9273675488828,610.0444208277843
ENSG00000226390.1,9.463607742176068,124.70106488340441,1.8782573419083104,19.62336748030989,9.674031411794868
ENSG00000052802.12,2118.6449041202195,776.7127485838339,2862.745927669552,1350.5712584868,3586.7680713155937
ENSG00000105750.14,202.86054361732312,151.5977159085304,34.59487067767241,155.34488448510896,53.15493299524808
ENSG00000239445.5,12.167495668512087,17.488563977550616,22.539088102899733,18.922532927441686,4.837015705897434
ENSG00000233941.1,29.55450899282507,51.68996006439546,15.273537922636322,23.023606480460597,21.966363610270548
ENSG00000139163.15,4274.299274232164,3403.3962096068462,1930.8485474817435,2811.664125960917,3139.223193127434
ENSG00000141376.21,1801.8979529895869,1293.8876040173482,1218.0930861464033,1244.8363494955734,982.3229161243272
ENSG00000279649.1,65.5414321680072,108.26941846797531,7.469115710979425,66.23096774970449,24.33623527029646
ENSG00000258859.1,55.4297024898884,0.7603723468500269,18.782573419083107,3.504172764341053,16.929554970641018
ENSG00000138760.8,6336.2301290974865,2946.71657808872,5206.7547426508645,5032.384556943359,4591.101827409608
ENSG00000168491.9,83.1445537348326,232.67393813610818,48.83469088961607,164.6961199240295,45.95164920602562
ENSG00000229873.1,4.055831889504028,3.884088399838497,14.31286563997048,4.205007317209264,8.039966580950066
ENSG00000105576.15,2705.9158422807714,2829.3455026289503,5202.7728370860195,2309.9506862536223,5581.7710141344605
ENSG00000147606.8,10.81555170534408,6.843351121650241,1.8782573419083104,5.606676422945684,16.929579155719548
ENSG00000154743.17,500.3078187017513,852.6663423106831,276.8626452266526,617.7092673870653,374.8493691442276
ENSG00000249096.6,111.2487648411692,243.67272413329383,18.428315301825773,123.69379440847484,25.78830738520687
ENSG00000175745.11,1057.8961511789676,454.70266341631606,2990.016645157258,337.1014199296093,3177.7016530678484
ENSG00000173320.10,3636.817137279552,2140.630645746069,1989.074525080901,2063.0536816236804,1835.6474603880758
ENSG00000225449.3,52.95665899526332,53.77125125219336,266.59609059578173,63.476407623111285,124.90794952888649
ENSG00000205339.9,4515.452278662257,3449.5888296779854,2494.3257500542363,3296.8308618749925,3540.695496716921
ENSG00000256229.7,204.77962807304002,192.0685340696231,40.76607300024635,151.5176269918957,45.91875749922552
ENSG00000013503.9,544.1574451751239,611.5621559650486,210.3648222937308,525.6259146511578,241.85078529487168
ENSG00000151718.15,1072.7675347738157,803.7135706204782,273.5493992755263,599.2135427023201,522.8185166033359
ENSG00000131477.10,50.697966215998534,9.884840509050347,373.7732110397538,47.65674959503832,113.66986908858969
ENSG00000183431.11,1122.546111497662,839.8616719897287,1700.2285980128731,1260.443934987948,1089.010553041454
ENSG00000181938.13,140.06409847213214,300.12352753578665,90.10977162951956,283.3747422721794,73.00967321403056
ENSG00000218336.8,3184.504005242247,2087.222092103324,1093.1457729906367,2828.1127129167326,578.0233768547432
ENSG00000186160.4,60.83747834256044,73.52922253615256,43.20010668962533,60.963425166891746,45.95164920602562
ENSG00000133256.12,287.14816597301416,414.9564801017716,736.984981045957,339.5221024752161,414.35811342999773
ENSG00000198040.10,2378.758922633745,1945.283386116829,1001.4398582719632,1732.4560063446875,1274.1715142632077
ENSG00000038002.8,175.75271521184123,141.429256514105,343.7210935692208,289.4446703345709,198.3176439417948
ENSG00000106571.12,303.5114197312182,296.54521527151053,45.07817620579946,365.8363374317588,123.34390050038456
ENSG00000135547.8,125.05481659304093,111.77473498695394,157.7736167202981,240.38625163379623,203.15465964769217
ENSG00000112584.13,1443.2001806818505,1732.1282061243612,1091.2675156487282,1532.7251671227764,1066.5619631503841
ENSG00000111678.10,1256.7671081609822,842.0211294547827,2355.4286196201165,1503.7176249795614,2354.3472581178407
ENSG00000174473.15,415.04679669257894,393.8728756683139,375.65146838166214,540.3434402613904,217.66570676538447
ENSG00000248339.1,13.856344067301563,20.04470769595635,13.260440486152413,2.8196886815912583,2.4187013335769523
ENSG00000123992.18,294.1884141612116,362.3714097106641,672.418006660517,318.7514688318609,675.6416093233122
ENSG00000255517.6,48.70040141321963,111.6386283368678,90.89939101605783,51.87451210110978,61.02040423460789
ENSG00000196387.9,459.3993463202504,513.4170952953816,327.8254016846508,509.22708694859483,379.97418728462577
ENSG00000198948.11,2618.039484674851,2847.59443895335,818.6440972427629,2075.8719455956398,1344.3807972343088
ENSG00000154359.12,819.2780416798139,736.800804097676,967.30253108278,1036.5343036920835,1448.686203916281
ENSG00000185596.16,119.29959114183468,118.03792200795759,1389.4596512500918,103.86718490783316,875.2458994428758
ENSG00000249955.1,15.547355576432114,12.16595754960043,7.788870240865897,18.221698374573478,9.983552046815245
ENSG00000170315.13,11565.948202100479,6060.996410252779,19497.438163413408,12820.366475618177,15329.494360208677
ENSG00000248319.1,121.5681531120306,160.644626091352,19.84115925698263,148.66943536903926,25.723007673177253
ENSG00000248540.2,45.019531181900255,65.36951480763554,73.6025191544242,50.17071321963189,34.11740657997696
ENSG00000154447.14,1136.3089010427125,552.0303238131195,901.563524115989,1200.5295890632449,652.9971202961535
ENSG00000276710.4,195.76283781069102,246.71117203130657,55.41159679804221,73.97729206255684,76.85098923686901
ENSG00000129116.17,935.9981237399243,2230.2633379927506,686.3678239388703,1729.9890687185916,1603.470706504999
ENSG00000113811.10,1095.108408765167,906.6755901074406,1859.189273373257,2178.55822428189,2649.8864992403205
ENSG00000135436.8,32.446655116032225,65.7231639861555,13.147782610784756,20.295748150331658,2.4185078529487165
ENSG00000145020.15,125.8761225506655,255.135337262058,249.0400192209648,160.36776572551545,243.16161655116986
ENSG00000226091.7,621.0539898841755,1246.7673296830521,146.5185352503809,600.3229637995106,133.99694389105306
ENSG00000215018.9,224.15568895316397,195.1944247875236,68.09546862794905,150.58551703658094,97.70408949734873
ENSG00000170791.17,789.5690730891969,531.7405481097734,979.3008389828904,1176.5470306640946,715.8783244728199
ENSG00000176058.11,327.8464110682424,270.78684164961896,2113.039509646849,317.4780524492994,948.0550783558967
ENSG00000030419.16,721.2621043501332,999.1292637609353,161.53013140411468,805.9597357984422,195.8993779396313
ENSG00000232311.1,6.759719815840048,32.696010914551145,9.391286709541554,15.418360163100633,12.092539264743584
ENSG00000029363.15,6432.603454511916,5078.367226418492,3317.0024658100765,7210.115796452864,4381.078605459541
ENSG00000231359.3,5.40777585267204,12.926329896450456,22.539088102899733,4.905841870077474,9.674031411794868
ENSG00000250486.3,107.47954507185679,49.42420254525175,69.49552165060749,129.65439228061896,74.97374344141022
ENSG00000183439.7,34.102718873714885,62.67779669978646,14.909418954333978,73.27856001334723,15.897505114552212
ENSG00000137880.5,20.631408447123565,34.914321199251425,231.32429597208562,77.79613954113572,195.48557124599182
ENSG00000050393.11,941.791203622099,561.2315895823517,1069.2843917190332,571.588046297361,1334.6825807439845
ENSG00000225279.1,35.93054711191804,31.93563856770113,5.634772025724932,32.23838943193769,7.255523558846151
ENSG00000145414.8,450.6407773548665,451.5866575389245,176.5561901393812,468.18481386352653,445.04897808391695
ENSG00000118292.8,141.15376530644554,209.10239538375737,224.94761229630691,341.3064272468185,161.68305438846878
ENSG00000234917.2,23.659019355440172,12.16595754960043,37.565146838166214,18.221698374573478,45.95164920602562
ENSG00000141504.11,860.5123325564383,758.8516021563267,2817.386012862465,787.7380374238687,2641.0105754199985
ENSG00000276672.1,172.02540570538707,169.09008174781525,20.660830760991413,136.0978651596893,19.348062823589725
ENSG00000279796.1,90.1854778950116,135.34627773930478,5.634772025724932,82.0691278099732,24.185078529487168
ENSG00000271980.1,18.59551603298886,27.097085175755662,31.35581589155152,18.654744044790746,54.85998103157692
ENSG00000204842.14,2299.0618260049905,2350.660695392984,1506.7906308844206,1839.5715594050653,1723.1602416395776
ENSG00000177225.16,1124.5875468820457,823.2171213171815,1805.7397041945728,833.6987674009661,1913.9732557136733
ENSG00000138468.15,1590.2849241547144,1026.3810086720405,456.4165340837194,975.5056308283197,636.3892268699545
ENSG00000279700.1,18.251243502768133,53.226064279501884,9.391286709541554,11.91418739875958,38.69612564717945
ENSG00000144455.13,738.005930333969,898.2582682278106,413.15838924222913,906.9499948667512,355.54242095413787
ENSG00000171503.11,656.0254003514241,691.8681210052672,555.0701227101115,636.9794142527293,741.6015739967827
ENSG00000205208.4,158.17744369065716,72.23537295075255,116.45195519831523,116.33853577612295,135.43643976512814
ENSG00000164924.17,20418.8152589154,9492.944601483843,30031.456639771972,17161.966447181454,19811.47311329324
ENSG00000164124.10,5347.141165923954,1681.0996179272556,3642.6922888969775,3112.504366125125,1954.4760067270054
ENSG00000164125.15,2344.906245796018,1271.8976357464453,810.8699901046042,1461.702593535112,990.2677144212637
ENSG00000263164.1,1.0631416937560594,10.525454211271496,26.89288862144319,9.93026494650025,58.04418847076921
ENSG00000234111.6,89.34794860982903,57.39191625618912,46.95643354770776,67.61182206922075,19.348062823589725
ENSG00000242791.2,73.83168774454977,98.47886412993437,19.648262227968647,55.423257943013255,35.292317694939435
ENSG00000120251.18,21610.62145964616,12425.016408172234,8119.7064890696265,12877.83490895337,10452.790940444353
ENSG00000105647.15,578.0959704545121,1045.489165748381,2677.098971995334,625.1703520368998,3149.695332130702
ENSG00000114988.11,311.62308351022625,507.1683553489679,293.00814533769636,355.3231183041828,384.54274861884596
ENSG00000138036.18,727.2850147060468,598.962786177744,911.129488758328,862.2017086661161,544.6673165468744
ENSG00000225760.2,57.092323175792416,72.57799673024317,2.0283488861002037,49.2442099407401,17.4953890679169
ENSG00000256043.2,335.95807484725043,161.95930987905572,379.40798306547873,540.3434402613904,282.96541879499983
ENSG00000242600.7,81.27887106566074,182.96079409905343,5.634772025724932,121.24437764620043,2.4185078529487165
ENSG00000164114.18,3236.4794909062416,2314.847157856348,846.2732627422344,2349.9192808036964,1327.5213789914035
ENSG00000189320.8,11.892172280412927,11.237923100269974,7.5130293676332425,17.321125974137825,2.4185078529487165
ENSG00000161682.14,321.7626632339863,257.0050928629622,1823.7878789929694,152.0810979724017,1441.430680357435
ENSG00000250538.5,52.79658883002422,25.651085083750967,7.5130293676332425,31.26212689979227,7.255523558846151
ENSG00000260918.1,2149.3272723643177,2702.994429752881,1410.3214555466673,2116.457274552238,1632.4928007403837
ENSG00000121207.11,124.90204692520292,152.0007132523609,87.04407999605684,170.41002403356399,46.58892602527761
ENSG00000165195.15,377.7142160936575,467.70655129214515,339.9645788854042,847.7855419136171,769.4313438606633
ENSG00000161654.9,515.249503382684,296.7664836244438,1091.853531939404,445.10352869936486,901.789023128988
ENSG00000076258.9,35.8264474267541,19.769681018100695,22.539088102899733,56.767668865780344,16.929554970641018
ENSG00000247516.5,165.61313548808118,195.41569314045688,289.25163065387983,318.17888700216764,205.57340935142625
ENSG00000109654.14,16920.525059821863,7342.4671338460685,6850.267481967476,8888.684634027515,7472.48789833418
ENSG00000151376.16,794.2670783612058,1496.4127786008526,1305.3888526262758,982.5700431212313,938.381046944102
ENSG00000137460.8,96.30234835636526,686.1736924997075,103.37233454646835,505.88550780051935,77.57799269746539
ENSG00000169989.2,59.48553437939243,60.82978774800215,24.417345444808035,65.17761341674357,9.674031411794868
ENSG00000235303.1,65.34979411122815,69.65147564168679,7.935393096108164,52.222126039332416,11.003485178560775
ENSG00000268471.5,114.91523686928085,111.01436264010391,118.33021254022356,187.12282561581227,145.110471176923
ENSG00000171608.15,356.0155154848111,204.5097464087832,730.7923665896856,126.31421480164907,764.4298696207655
ENSG00000100697.14,4464.118966380768,2951.0050781249543,1337.319227438717,3383.629221247721,1351.9458897983325
ENSG00000270883.1,8.787635760592064,3.8018617342501337,18.782573419083107,7.008345528682106,14.511047117692302
ENSG00000268262.1,7.9152263211597464,8.349344591821405,33.12288039881886,1.8153016588392388,22.083588685902967
ENSG00000228330.1,21.33617683512305,41.23088635900397,17.650003024485812,22.97279597537765,9.742499369111846
ENSG00000278978.1,18.251243502768133,4.562234081100161,46.2488940070109,12.905307623425806,67.71821988256407
ENSG00000270681.1,34.47457106078425,19.009308671250672,69.49552165060749,51.16092235937937,19.348062823589725
ENSG00000145425.9,7622.5980503320325,6106.93050372599,13788.512537829936,12819.455390699448,12218.350043253977
ENSG00000138835.22,419.37977709453247,418.4906907699303,1379.091670722758,594.6293838920092,670.9279375179152
ENSG00000280375.1,75.03288995582454,157.39707579795558,24.417345444808035,77.79263536837138,26.60358638243588
ENSG00000116260.16,758.210732863515,1027.4835485749727,1811.6862669390546,724.8521529950043,1329.4586037816155
ENSG00000176386.8,383.1706619290037,307.61167440756583,384.2088088313963,418.8860089111181,385.37713382811324
ENSG00000171100.14,501.57121033533167,717.7914954264253,285.4951159700632,914.5890914930147,379.7057329129485
ENSG00000236991.6,42.54702846486044,74.22944943036674,5.1026992859091465,47.577485207108914,7.493601471890424
ENSG00000273893.1,72.32900202948852,66.15239417595234,39.44340418007452,43.451742277829055,33.859109941282036
ENSG00000167110.16,1178.8748567230568,1168.4185630636252,1943.8460882877491,1095.4184228240706,1841.0431514080049
ENSG00000256943.1,27.564717867834396,3.8018617342501337,24.511821789106026,12.329992538976288,24.689337416826977
ENSG00000280219.1,64.50983132691186,99.70382398070976,16.904316077174794,65.36746949711558,24.185078529487168
ENSG00000186340.14,1007.8742245417512,558.1133025879197,860.2418625940062,1070.8751967826258,561.0938218841022
ENSG00000130595.16,4.055831889504028,1.5207446937000535,22.539088102899733,2.102503658604632,14.511047117692302
ENSG00000212125.2,80.44066580849658,47.14308550470167,28.173860128624657,33.64005853767411,19.348062823589725
ENSG00000196550.10,34.80992076084807,22.847744315384286,82.27574808215421,79.69189700664423,40.5054113719704
ENSG00000254862.5,23.31008261854651,53.41790622261215,5.6548130315630925,31.24614787198688,4.900598277351455
ENSG00000171860.4,125.05481659304093,180.20824620345638,296.76466002151307,339.90475814108214,263.6173559714101
ENSG00000163453.11,590.1715339335287,915.9217178451368,2086.236777377818,841.7863981410651,3043.909798642725
ENSG00000189056.13,4026.7650942959167,2258.3134738680483,486.4686515542524,2309.249851700754,672.3451831197433
ENSG00000186026.6,255.88513779673562,279.7113318845977,84.74396605515592,191.75323950661246,98.2240686857327
ENSG00000105519.14,186.55271956160894,348.14484310110015,561.9201272360511,243.98153289001016,563.7735285851694
ENSG00000178502.5,1080.2032265712398,609.8186221737216,28.173860128624657,804.5580666927057,58.04418847076921
ENSG00000151612.15,941.6289703465187,1096.6926395852622,542.8163718115019,1159.8811849968884,667.5081674138457
ENSG00000046889.18,5852.991278902712,4438.270577393201,359.85532413621314,5562.047278619037,773.9636275770894
