gene_id,C_0113_CAP_mRNASeq,H_1104_CAP_mRNASeq,C_0114_CAP_mRNASeq,H_1105_CAP_mRNASeq
ENSG00000213716.3,1.039557368656953,10.348068548996316,4.241239269955744,7.460686506634255
ENSG00000126067.11,1490.2262791171154,895.9243920966971,1134.0395209578467,1674.0927871000797
ENSG00000119139.17,1472.6785507341863,1629.841492604018,2244.4553391820396,2540.9073198115902
ENSG00000107282.7,4140.858470997555,4621.447413981755,3885.0939259790202,3194.1650303324855
ENSG00000135392.15,927.6708486257743,699.653610734739,807.6328984941985,1097.7227800918406
ENSG00000229312.2,49.89875369553375,57.94918387437937,48.35012767749548,53.29061790453039
ENSG00000225626.2,5.197786843284765,5.220983461504955,7.643646237099642,6.402366809421024
ENSG00000158985.13,2585.26482453929,1803.8028729811952,2218.142690751234,2519.9747650986906
ENSG00000204706.14,143.3580798098998,96.18809114142898,151.18151852113442,152.05731750407085
ENSG00000163389.10,588.7387619357042,651.237067607695,592.8930165213613,609.826922741061
ENSG00000165072.9,99.7975073910675,54.84476330968048,94.49565918246797,99.36440716995767
ENSG00000262870.1,4.158229474627812,22.765750807791896,14.420213517849529,11.723935938996686
ENSG00000268364.1,102.91617949703836,85.88896895666943,63.27852648467111,142.57478495413872
ENSG00000106384.10,85.80246631552326,145.41830289848056,100.39013351985245,80.21890003786865
ENSG00000236801.1,7.282795870878956,1.0348068548996316,10.178974247893786,3.1974370742718237
ENSG00000274421.1,223.85932332395691,219.83954228915223,215.69076781716132,177.8862141900387
ENSG00000119138.4,3162.3335154544516,3123.0470880870885,3075.7467185719056,3911.5313541925307
ENSG00000232086.1,4.678008158956289,5.691437701947974,4.6653631969513185,3.7303432533171277
ENSG00000224437.2,5.4077358494587235,3.1557469847019166,8.1478277965549,9.701674228879149
ENSG00000250155.1,100.83706475972446,73.47128669787385,196.7935021259465,358.11295231844423
ENSG00000235523.1,17.682766885117903,21.63936354623365,12.09626887226998,14.194169241343289
ENSG00000231625.4,22.87026211045297,55.87957016458011,31.385170597672506,46.89574375598674
ENSG00000165091.15,57.39489792518218,53.04057755816297,41.81751647955344,89.15179315473345
ENSG00000235224.1,7.276901580598672,23.800557662691528,17.813204933814124,17.052997729449725
ENSG00000231605.5,36.488255728385326,33.889407094535485,50.48448892770801,40.63271059613891
ENSG00000266003.1,21.830704741796016,10.348068548996316,34.7781620136371,33.04018310080885
ENSG00000231920.1,8.316458949255624,15.522102823494475,9.330726393902637,46.89574375598674
ENSG00000236849.5,34.461326770978,40.157439176033535,49.94245854900767,30.051645248722778
ENSG00000228024.1,20.79114737313906,15.522102823494475,21.20619634977872,30.90855838462763
ENSG00000264386.1,6.237344211941719,3.104420564698895,3.392991415964595,2.1316247161812156
ENSG00000237399.7,114.82846738447839,100.50023478648124,129.31114410168067,105.70993420632172
ENSG00000135046.13,1106.3281384457891,709.2783492921604,588.4380187921998,763.6897263797375
ENSG00000278737.1,6.237344211941719,20.696137097992633,5.089487123946893,8.526498864724863
ENSG00000229570.2,7.276901580598672,20.696137097992633,11.875469955876083,10.658123580906079
ENSG00000224825.2,24.68044335649532,8.385940227215478,9.866649388054244,14.972851750164285
ENSG00000197976.11,188.6817415259743,161.92864626840415,220.54698678126064,246.74408739684043
ENSG00000280186.1,68.85549813594075,38.97434449882679,40.73175922644478,88.42373673292177
ENSG00000119121.21,242.20023397917157,122.7850073681158,449.81820274082014,315.57531529469
ENSG00000135045.6,214.14881794333235,200.75252985052853,201.03474139590224,225.95221991520887
ENSG00000273335.1,6.237344211941719,4.139227419598527,1.6964957079822975,12.789748297087295
ENSG00000203321.2,91.18622997206076,85.37187597127608,81.25400123295374,44.730332788054056
ENSG00000228436.2,106.0639592093316,129.95311445200556,102.67446499065062,142.0525368986743
ENSG00000106733.20,366.34313538681624,235.08224726182385,562.8099063795652,499.7306377750177
ENSG00000134996.11,768.9470713497557,455.7827488542526,719.3141801844941,951.7661725254808
ENSG00000260092.1,5.664194652306395,11.77268714613664,9.182622318595781,7.728077511032027
ENSG00000276742.1,8.316458949255624,4.139227419598527,6.78598283192919,19.184622445630943
ENSG00000170743.16,379.43843955978787,337.3470346972799,441.08888407539735,365.5736388250785
ENSG00000099139.13,855.1617221619517,1394.9299884732525,2219.8900813304563,4146.8094322410325
ENSG00000234618.1,1.0405657393045504,2.0725008209244336,5.098308901628401,3.199259613404158
ENSG00000130511.15,950.1024175266535,776.1051411747237,844.8548625751841,529.3921957006793
ENSG00000187210.12,521.2642118082874,398.56620823314216,409.7350986483225,403.8831982242873
ENSG00000225937.1,229.74841581739855,163.93617156690945,203.38947743858168,263.9558911676457
ENSG00000237842.2,7.397646168968177,5.260875265761335,1.7460673125695403,7.539428723649989
ENSG00000055950.16,603.9828311896897,406.6780591687004,519.6434213378099,765.3523936583592
ENSG00000267644.1,13.51424579254039,13.452489113695211,2.5447435619734464,3.1974370742718237
ENSG00000274326.1,8.316458949255624,11.382875403895948,26.29568347372561,19.184622445630943
ENSG00000274494.1,1.039557368656953,1.0348068548996316,1.6964957079822975,1.0658123580906078
ENSG00000228248.1,2.079114737313906,9.313261694096685,3.392991415964595,62.88292912734586
ENSG00000279310.1,50.065602653203186,54.690680568985925,36.06359681157529,24.464763448847624
ENSG00000201711.1,3.1186721059708593,1.0348068548996316,6.78598283192919,34.10599545889945
ENSG00000156052.10,8138.559496757361,6708.694232588508,6046.853581875463,7953.7099872398085
ENSG00000261403.1,31.380598508963114,29.321355714266556,28.488913125005126,19.994533256543992
ENSG00000127955.15,1589.5247989712275,1184.2536608842365,1474.1360155370578,2060.2472625598875
ENSG00000259657.1,10.61221744219764,10.438407187429055,12.059454915406764,17.397788027292037
ENSG00000206756.1,5.344738672918112,44.40604568019495,13.57196566385838,6.394874148543647
ENSG00000266947.1,67.49939554852774,38.92695034487239,53.952889577892414,72.77931661592459
ENSG00000270627.1,5.197786843284765,1.0348068548996316,11.875469955876083,2.1316247161812156
ENSG00000226234.2,6.237344211941719,5.174034274498158,9.330726393902637,3.1974370742718237
ENSG00000178462.11,1.039557368656953,3.104420564698895,4.241239269955744,3.1974370742718237
ENSG00000260995.1,15.593360529854296,9.313261694096685,30.536922743681355,11.723935938996686
ENSG00000260564.1,13.51424579254039,31.04420564698895,28.840427035699058,25.57949659417459
ENSG00000280366.1,1.039557368656953,4.139227419598527,0.8482478539911488,7.460686506634255
ENSG00000230945.1,3.1186721059708593,8.278454839197053,6.78598283192919,4.263249432362431
ENSG00000228639.6,13.51424579254039,10.348068548996316,3.392991415964595,1.0658123580906078
